subjectsID,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group
Date_Time_1,exp_days,,,,,,,,,,,,,,,,
2021-11-09 01:03:00,2021-11-08 17:03:00,0.5495129,0.438904,0.503294,0.5539348,0.5436349,0.08295395,0.1861874,0.4663197,0.06931221,0.4025272,0.2532523,0.2919642,0.5502817,0.5734063,0.5536662,0.3539779
2021-11-09 01:23:00,2021-11-08 17:23:00,0.5605693,0.3588111,0.5118888,0.5566731,0.4767798,0.08535702,0.1192083,0.5096778,0.07412273,0.4609612,0.2502604,0.2244737,0.3753361,0.5425363,0.379058,0.3033276
2021-11-09 01:43:00,2021-11-08 17:43:00,0.5275561,0.3425932,0.5110464,0.6097738,0.3673969,0.08460987,0.09258843,0.4476397,0.2056073,0.4889421,0.2574257,0.2736847,0.4899462,0.5415753,0.451425,0.2371935
2021-11-09 02:03:00,2021-11-08 18:03:00,0.47832,0.410979,0.5042335,0.6315902,0.2099339,0.1032961,0.0768718,0.3098921,0.1589822,0.4920928,0.2741185,0.2524052,0.5296189,0.5571992,0.2650175,0.1847225
2021-11-09 02:23:00,2021-11-08 18:23:00,0.5304624,0.2833671,0.4429783,0.6058123,0.1375146,0.1265998,0.09776396,0.2307336,0.2003984,0.5063961,0.4476498,0.264843,0.5192145,0.5683013,0.1540546,0.206324
2021-11-09 02:43:00,2021-11-08 18:43:00,0.4579895,0.1763838,0.4431956,0.6089023,0.1096735,0.1361697,0.1445314,0.2669181,0.5357332,0.3850593,0.4187052,0.4274649,0.4776863,0.5775627,0.145685,0.2281503
2021-11-09 03:03:00,2021-11-08 19:03:00,0.4563687,0.1539942,0.4393812,0.5526749,0.08434378,0.1442348,0.08434574,0.2674574,0.4780733,0.2339084,0.3445884,0.5293427,0.5352769,0.5146241,0.1429027,0.193852
2021-11-09 03:23:00,2021-11-08 19:23:00,0.4612148,0.1190457,0.3836009,0.4878678,0.06802927,0.3234972,0.06079907,0.258909,0.4499865,0.1887417,0.2339704,0.5295764,0.4900577,0.5765885,0.09830676,0.2122827
2021-11-09 03:43:00,2021-11-08 19:43:00,0.427942,0.1016944,0.2034183,0.6569145,0.06375441,0.5230216,0.101348,0.264203,0.2847012,0.2412644,0.240964,0.4734761,0.5241431,0.5326614,0.09466667,0.2285456
2021-11-09 04:03:00,2021-11-08 20:03:00,0.3504803,0.08978658,0.1347202,0.5274012,0.06292786,0.5472842,0.449064,0.2905313,0.1902266,0.2626216,0.2582608,0.4047877,0.475038,0.5775765,0.0885692,0.2940745
2021-11-09 04:23:00,2021-11-08 20:23:00,0.3544123,0.07957241,0.1239952,0.2889259,0.06341036,0.4822148,0.5163841,0.5039915,0.1437926,0.2913445,0.242078,0.233814,0.5031606,0.5205152,0.08366829,0.2157652
2021-11-09 04:43:00,2021-11-08 20:43:00,0.3617385,0.0734938,0.128112,0.1643554,0.06744839,0.4957497,0.4788346,0.5288118,0.1241141,0.408833,0.2530653,0.2303036,0.4955442,0.4961063,0.07901365,0.227495
2021-11-09 05:03:00,2021-11-08 21:03:00,0.3307103,0.07125661,0.1270273,0.1231742,0.07476447,0.3956653,0.4821131,0.486323,0.1146411,0.5613456,0.240684,0.2585213,0.4845317,0.5024229,0.08827314,0.2173176
2021-11-09 05:23:00,2021-11-08 21:23:00,0.3801055,0.08577415,0.2228272,0.1146715,0.1065,0.1995696,0.4556477,0.5027536,0.1039322,0.4710071,0.2710396,0.246205,0.4967668,0.2204946,0.1487086,0.2135917
2021-11-09 05:43:00,2021-11-08 21:43:00,0.3497269,0.1319063,0.3118395,0.0935434,0.1160846,0.1878739,0.333486,0.4879805,0.1431447,0.3704762,0.2542408,0.2519836,0.3109254,0.1588138,0.3121096,0.2155335
2021-11-09 06:03:00,2021-11-08 22:03:00,0.3515569,0.1403166,0.2924361,0.08945698,0.1930958,0.2432969,0.2066429,0.3083986,0.1475784,0.1888103,0.2476352,0.2476422,0.18329,0.1229076,0.3804352,0.333672
2021-11-09 06:23:00,2021-11-08 22:23:00,0.3602348,0.3778052,0.4350871,0.0963456,0.40836,0.2951483,0.1563753,0.1671798,0.1087577,0.1385772,0.4162193,0.2960696,0.09900204,0.09837162,0.293818,0.551296
2021-11-09 06:43:00,2021-11-08 22:43:00,0.3177587,0.572024,0.4755898,0.217065,0.5321958,0.2780215,0.1137908,0.1261395,0.09365667,0.1147656,0.3354377,0.5621339,0.08658995,0.08766202,0.3077047,0.5199274
2021-11-09 07:03:00,2021-11-08 23:03:00,0.3194118,0.5146286,0.218807,0.3884384,0.4563016,0.5374541,0.1144957,0.2658112,0.2632337,0.1339033,0.2009959,0.5330424,0.1041107,0.08283167,0.2650989,0.3893653
2021-11-09 07:23:00,2021-11-08 23:23:00,0.3835485,0.4444301,0.3029486,0.5892209,0.4868518,0.5181975,0.2602621,0.3979092,0.5196493,0.3288983,0.2371331,0.3778186,0.1319049,0.2308062,0.3039056,0.2653597
2021-11-09 07:43:00,2021-11-08 23:43:00,0.3921198,0.3505751,0.4574163,0.355664,0.3470161,0.4488345,0.5092055,0.3534451,0.2352933,0.5142894,0.3403714,0.3153607,0.2228673,0.5691197,0.3860022,0.1565671
2021-11-09 08:03:00,2021-11-09 00:03:00,0.4031361,0.3477726,0.3987294,0.3752169,0.3318528,0.4139772,0.3514498,0.3736899,0.3468354,0.3843192,0.3620566,0.3453097,0.4361315,0.4407662,0.3764648,0.3310901
2021-11-09 08:23:00,2021-11-09 00:23:00,0.3540366,0.3927734,0.4333261,0.5198589,0.382701,0.4281683,0.402396,0.4300187,0.4625283,0.4433804,0.4225633,0.4328358,0.4540527,0.4855432,0.4693865,0.416384
2021-11-09 08:43:00,2021-11-09 00:43:00,0.3385903,0.36689,0.438665,0.4998934,0.3507038,0.4070931,0.3974935,0.4690547,0.4383518,0.3802261,0.4343732,0.425373,0.4374933,0.4856804,0.4385452,0.3834923
2021-11-09 09:03:00,2021-11-09 01:03:00,0.3675933,0.4305634,0.4382731,0.4889634,0.2775734,0.4664995,0.3806987,0.345742,0.4436592,0.327785,0.4092438,0.4361477,0.4387015,0.3529361,0.4157275,0.32295
2021-11-09 09:23:00,2021-11-09 01:23:00,0.4674463,0.4299744,0.4065206,0.349133,0.2900204,0.4402748,0.3843335,0.3114656,0.3906653,0.2912246,0.4272317,0.4152241,0.413434,0.3392421,0.3217061,0.3325514
2021-11-09 09:43:00,2021-11-09 01:43:00,0.4314951,0.4484083,0.3488587,0.3376835,0.3537727,0.4607255,0.3508492,0.3022988,0.3227818,0.3147402,0.4253698,0.3662313,0.4700641,0.398473,0.4116391,0.2933871
2021-11-09 10:03:00,2021-11-09 02:03:00,0.4334005,0.4314004,0.298306,0.3441048,0.4408832,0.4853923,0.3052,0.4456214,0.3197249,0.4335831,0.409268,0.3397643,0.4364413,0.4933264,0.3829154,0.2925004
2021-11-09 10:23:00,2021-11-09 02:23:00,0.4105204,0.3454691,0.3144816,0.4198376,0.3943546,0.4646219,0.2729253,0.4642007,0.3209988,0.4246518,0.3424978,0.3361426,0.4380129,0.4020796,0.3230414,0.2784655
2021-11-09 10:43:00,2021-11-09 02:43:00,0.3277283,0.3274406,0.3262961,0.4618924,0.3128022,0.4360899,0.3454762,0.4004081,0.4504582,0.3828929,0.2959068,0.3741022,0.332846,0.320743,0.3823086,0.2852768
2021-11-09 11:03:00,2021-11-09 03:03:00,0.3133624,0.3065164,0.3276505,0.3974563,0.3218509,0.4595479,0.444425,0.3949202,0.3162315,0.3072469,0.3017955,0.4188477,0.3319834,0.3217342,0.4200083,0.3170205
2021-11-09 11:23:00,2021-11-09 03:23:00,0.3384872,0.3206789,0.4549029,0.3567738,0.3212575,0.4465418,0.3385255,0.3638587,0.277254,0.33143,0.3141256,0.3569227,0.3281184,0.4023066,0.4013376,0.3599798
2021-11-09 11:43:00,2021-11-09 03:43:00,0.3449948,0.3561523,0.4510054,0.3428707,0.3056759,0.380489,0.2989164,0.342497,0.3067667,0.3291287,0.4122995,0.3302004,0.3979781,0.5087004,0.3214272,0.3565075
2021-11-09 12:03:00,2021-11-09 04:03:00,0.3914928,0.3947701,0.4356831,0.2832915,0.2828717,0.3084142,0.2389803,0.2860534,0.2390862,0.3636551,0.2593994,0.3486212,0.4047588,0.3389255,0.2651308,0.2663224
2021-11-09 12:23:00,2021-11-09 04:23:00,0.3509827,0.4471561,0.4376549,0.3538679,0.4121062,0.3593175,0.276374,0.3317988,0.4068988,0.42783,0.3010956,0.5528742,0.4425242,0.3126042,0.3209909,0.2813416
2021-11-09 12:43:00,2021-11-09 04:43:00,0.3217175,0.411182,0.3408596,0.5071537,0.3869423,0.3688966,0.3189253,0.3538503,0.4097592,0.3733546,0.4177814,0.5623878,0.3891758,0.3484522,0.4450614,0.3042338
2021-11-09 13:03:00,2021-11-09 05:03:00,0.310197,0.335867,0.3122498,0.4561487,0.3237566,0.3802076,0.2929948,0.3282756,0.2700987,0.340816,0.3889003,0.4260707,0.3328679,0.4299453,0.4343859,0.2752185
2021-11-09 13:23:00,2021-11-09 05:23:00,0.3011326,0.3660533,0.3060037,0.3969949,0.3100168,0.3394539,0.2737312,0.3532376,0.3548591,0.345575,0.2835333,0.3553867,0.3247767,0.3652826,0.394473,0.2656149
2021-11-09 13:43:00,2021-11-09 05:43:00,0.3147193,0.3910218,0.2960342,0.3544269,0.3138714,0.3625562,0.2825138,0.4698043,0.3905999,0.3704459,0.4027901,0.3551413,0.3236472,0.3444026,0.294944,0.2664346
2021-11-09 14:03:00,2021-11-09 06:03:00,0.4335348,0.3239279,0.3467343,0.3472814,0.3212394,0.3487168,0.281665,0.409248,0.2880502,0.4209071,0.3541172,0.359689,0.3417149,0.3591399,0.3338395,0.3381926
2021-11-09 14:23:00,2021-11-09 06:23:00,0.4667619,0.3452797,0.3072889,0.3332654,0.3142078,0.4167418,0.2828431,0.342599,0.2970101,0.3058822,0.305287,0.3272781,0.4734561,0.4584448,0.3053439,0.3749563
2021-11-09 14:43:00,2021-11-09 06:43:00,0.3652591,0.4191947,0.3650692,0.4122167,0.3186065,0.5245216,0.40658,0.3440642,0.2883404,0.3094069,0.303921,0.3284126,0.4554883,0.5200295,0.4197569,0.31446
2021-11-09 15:03:00,2021-11-09 07:03:00,0.3128247,0.3117413,0.3300429,0.338971,0.4155319,0.5040984,0.4190333,0.3335412,0.320167,0.3691068,0.3251977,0.4297178,0.3958059,0.3838391,0.3451695,0.2919464
2021-11-09 15:23:00,2021-11-09 07:23:00,0.3154816,0.3064936,0.3205848,0.4277153,0.3790503,0.4676635,0.3096663,0.3219218,0.3593705,0.3450583,0.4453376,0.4320591,0.348205,0.3311743,0.317986,0.2650377
2021-11-09 15:43:00,2021-11-09 07:43:00,0.3009154,0.3204337,0.2722689,0.4457969,0.2994688,0.3614938,0.254124,0.2980084,0.4605382,0.2942104,0.3526191,0.3401943,0.3209957,0.3727616,0.4418952,0.2404391
2021-11-09 16:03:00,2021-11-09 08:03:00,0.2533582,0.2742943,0.260394,0.2888104,0.2711604,0.2873579,0.2201796,0.2796634,0.3546832,0.3087238,0.2503287,0.3185314,0.3606874,0.3514648,0.4237096,0.2393572
2021-11-09 16:23:00,2021-11-09 08:23:00,0.3058867,0.4066725,0.4600632,0.3275559,0.4043826,0.3432907,0.2831013,0.4055436,0.2902078,0.3774263,0.2986332,0.3294177,0.4201737,0.3881461,0.4036944,0.3080986
2021-11-09 16:43:00,2021-11-09 08:43:00,0.3774492,0.3069434,0.4383891,0.4225153,0.4174028,0.3595503,0.3534577,0.3746749,0.291804,0.4076377,0.4022831,0.3558507,0.3686867,0.3339379,0.3514463,0.3059677
2021-11-09 17:03:00,2021-11-09 09:03:00,0.3675751,0.4269572,0.3132819,0.472761,0.3547328,0.487817,0.3296867,0.285301,0.2957469,0.3520981,0.4358602,0.4688167,0.3632914,0.3285002,0.3315146,0.2684752
2021-11-09 17:23:00,2021-11-09 09:23:00,0.3036823,0.3843602,0.2666905,0.4319442,0.2918983,0.4772862,0.2669233,0.2965548,0.4053286,0.331439,0.4448667,0.5643114,0.3201107,0.4015478,0.3281603,0.2633256
2021-11-09 17:43:00,2021-11-09 09:43:00,0.2840079,0.2939799,0.2863527,0.3311224,0.2999478,0.5141606,0.2722542,0.4278711,0.3151082,0.3167637,0.4196013,0.4761971,0.323439,0.3274344,0.3513344,0.2802124
2021-11-09 18:03:00,2021-11-09 10:03:00,0.304419,0.3769844,0.3041458,0.3540162,0.3484912,0.5087297,0.3700847,0.4282775,0.384133,0.3293805,0.364249,0.5046036,0.3854531,0.4121073,0.3340621,0.3710857
2021-11-09 18:23:00,2021-11-09 10:23:00,0.3430907,0.3295715,0.3971515,0.3708856,0.4157261,0.5199113,0.351447,0.3220338,0.4349289,0.360718,0.4147915,0.3699057,0.3285353,0.3456219,0.4724452,0.3195449
2021-11-09 18:43:00,2021-11-09 10:43:00,0.4106545,0.3905135,0.4975991,0.5028598,0.3015823,0.5006197,0.274982,0.2957993,0.4827239,0.4325942,0.3208248,0.3332154,0.3316256,0.4336363,0.393095,0.3203183
2021-11-09 19:03:00,2021-11-09 11:03:00,0.2710775,0.3810978,0.5153469,0.4175905,0.3427434,0.3603489,0.3283674,0.3045673,0.3916349,0.4269552,0.3028648,0.3507184,0.3147066,0.3891908,0.321421,0.4282199
2021-11-09 19:23:00,2021-11-09 11:23:00,0.4126602,0.4207766,0.5322441,0.4595893,0.4984162,0.3613096,0.4633253,0.5384955,0.3664273,0.4461578,0.3701448,0.4275542,0.446852,0.5095931,0.3973714,0.5029665
2021-11-09 19:43:00,2021-11-09 11:43:00,0.6046067,0.6126686,0.5751511,0.7311535,0.5531289,0.4121419,0.5129082,0.5581006,0.6023583,0.6191765,0.5762874,0.6351514,0.5858161,0.678014,0.5418262,0.5316695
2021-11-09 20:03:00,2021-11-09 12:03:00,0.5989614,0.6112726,0.6145937,0.6949788,0.5940437,0.3574651,0.566334,0.6456832,0.6526451,0.6177502,0.588882,0.6134997,0.6415831,0.670154,0.569804,0.5238175
2021-11-09 20:23:00,2021-11-09 12:23:00,0.5639815,0.7168839,0.6143386,0.7889198,0.5570767,0.3650841,0.5820607,0.6492988,0.5836979,0.5809984,0.4859353,0.589084,0.6084043,0.680059,0.5353078,0.5381713
2021-11-09 20:43:00,2021-11-09 12:43:00,0.6116374,0.6671214,0.5928248,0.7666383,0.5722774,0.482613,0.5455447,0.6284593,0.5523817,0.569518,0.4963507,0.6194852,0.6344252,0.7029936,0.5486122,0.5156634
2021-11-09 21:03:00,2021-11-09 13:03:00,0.5538984,0.7096228,0.5880042,0.7064728,0.5264677,0.5878739,0.5526734,0.4977625,0.5992078,0.5577658,0.4705697,0.588591,0.553327,0.690513,0.6734365,0.5068232
2021-11-09 21:23:00,2021-11-09 13:23:00,0.5219033,0.7107637,0.631699,0.752405,0.5082198,0.5562544,0.52861,0.5763052,0.5821624,0.5828562,0.5011829,0.6561502,0.5707493,0.7014706,0.6634644,0.5262314
2021-11-09 21:43:00,2021-11-09 13:43:00,0.4553815,0.7290527,0.6091385,0.7762259,0.6023723,0.5602327,0.5229754,0.6466498,0.5377622,0.5665597,0.4944009,0.5830429,0.6303128,0.63492,0.5600351,0.5114929
2021-11-09 22:03:00,2021-11-09 14:03:00,0.4297441,0.6825565,0.5899953,0.7088305,0.5177028,0.5983034,0.4829846,0.5360382,0.5252112,0.6061115,0.4678179,0.6017172,0.5986425,0.6778466,0.6785057,0.4682028
2021-11-09 22:23:00,2021-11-09 14:23:00,0.3525845,0.5636007,0.5657933,0.7053405,0.5579514,0.5617765,0.4894878,0.6277981,0.5533725,0.5105416,0.4374984,0.636025,0.5114079,0.7063295,0.5729746,0.4341983
2021-11-09 22:43:00,2021-11-09 14:43:00,0.4103946,0.5441708,0.6062139,0.675227,0.5055875,0.5545931,0.4888175,0.5344452,0.5584049,0.4733687,0.4727027,0.5845906,0.5096511,0.6849797,0.54738,0.4477641
2021-11-09 23:03:00,2021-11-09 15:03:00,0.5749694,0.6059266,0.5676908,0.5736826,0.5014196,0.5070378,0.4263734,0.5478857,0.4322329,0.5099081,0.4690728,0.5447918,0.5762647,0.6261859,0.5325726,0.3875609
2021-11-09 23:23:00,2021-11-09 15:23:00,0.5637003,0.6221681,0.6326046,0.6253617,0.536359,0.5456142,0.5002829,0.5949238,0.4794353,0.5179371,0.5469625,0.6957831,0.5366353,0.701006,0.6742547,0.4197235
2021-11-09 23:43:00,2021-11-09 15:43:00,0.5456411,0.5540312,0.5469804,0.5700179,0.5309547,0.5859295,0.3718427,0.5775719,0.4542961,0.5664158,0.4662319,0.6063492,0.4620176,0.6061344,0.5582242,0.3567378
2021-11-10 00:03:00,2021-11-09 16:03:00,0.5661601,0.5792558,0.5738247,0.5511951,0.5080809,0.5522739,0.4765546,0.5666652,0.5141148,0.4582734,0.3910025,0.5690305,0.38473,0.7059391,0.5414256,0.3087931
2021-11-10 00:23:00,2021-11-09 16:23:00,0.5366771,0.5043042,0.6093516,0.5259836,0.5098115,0.5611454,0.5603471,0.6588653,0.4582529,0.4264533,0.3745628,0.5526471,0.37363,0.6760253,0.527329,0.3029499
2021-11-10 00:43:00,2021-11-09 16:43:00,0.5463461,0.5024381,0.5446873,0.3935439,0.5610201,0.5597726,0.5043314,0.6210219,0.5567886,0.3815935,0.4091701,0.6474562,0.3569746,0.6212527,0.5375028,0.3073067
2021-11-10 01:03:00,2021-11-09 17:03:00,0.5818834,0.5152473,0.6316634,0.403701,0.4932844,0.5669214,0.5492658,0.6456743,0.4331312,0.3596649,0.4365935,0.5830532,0.4875117,0.7087757,0.5543416,0.3413759
2021-11-10 01:23:00,2021-11-09 17:23:00,0.5484113,0.5053856,0.5210389,0.4345516,0.5713379,0.5888674,0.533457,0.4940479,0.5073186,0.3831266,0.3953829,0.5622704,0.4859464,0.7158719,0.5867336,0.3542247
2021-11-10 01:43:00,2021-11-09 17:43:00,0.4974346,0.5072967,0.5616893,0.5236263,0.5242247,0.5193125,0.5056996,0.5445361,0.547271,0.5185454,0.40404,0.5849293,0.6404388,0.6870933,0.6687077,0.4845876
2021-11-10 02:03:00,2021-11-09 18:03:00,0.5611762,0.427595,0.5385908,0.6968738,0.477545,0.4844211,0.4798366,0.5149503,0.4910597,0.6257027,0.4265257,0.5908731,0.5551473,0.6470506,0.6700435,0.5712895
2021-11-10 02:23:00,2021-11-09 18:23:00,0.49647,0.3876665,0.4996127,0.7168714,0.5482197,0.469939,0.5083753,0.556899,0.4493928,0.6017182,0.5293143,0.5655447,0.5844257,0.639852,0.6587793,0.5451262
2021-11-10 02:43:00,2021-11-09 18:43:00,0.4532958,0.3776562,0.5182047,0.7019731,0.4384058,0.4460822,0.4102247,0.5304706,0.3890643,0.5486872,0.540141,0.5237591,0.6257539,0.6187969,0.5402035,0.4429218
2021-11-10 03:03:00,2021-11-09 19:03:00,0.5839817,0.4023653,0.4849748,0.6836058,0.4686369,0.4590461,0.4457959,0.5011572,0.4024865,0.5951188,0.5092257,0.5539274,0.4922917,0.6472473,0.5406722,0.4835334
2021-11-10 03:23:00,2021-11-09 19:23:00,0.5783207,0.5114186,0.5418206,0.6683831,0.4008175,0.4747677,0.5064762,0.5342045,0.3328459,0.4857722,0.4351403,0.5061015,0.4754201,0.4941894,0.5811582,0.5342373
2021-11-10 03:43:00,2021-11-09 19:43:00,0.4659412,0.5166695,0.4506755,0.7036958,0.4080274,0.4044288,0.5196852,0.4673578,0.3090519,0.5809385,0.4284896,0.4309793,0.4550285,0.4901346,0.6402644,0.4844979
2021-11-10 04:03:00,2021-11-09 20:03:00,0.5461865,0.6833924,0.435903,0.6093797,0.3941419,0.4580963,0.5262963,0.4789335,0.3104112,0.4838748,0.4053993,0.4091529,0.4162582,0.4249848,0.6298513,0.469549
2021-11-10 04:23:00,2021-11-09 20:23:00,0.4792677,0.6853085,0.3843908,0.5520449,0.369283,0.5422859,0.3903209,0.4669376,0.3592032,0.4651406,0.4135448,0.3820483,0.398124,0.4119384,0.5207077,0.4242314
2021-11-10 04:43:00,2021-11-09 20:43:00,0.460128,0.6551307,0.382958,0.5271706,0.4016986,0.4971442,0.3337231,0.4207508,0.4523234,0.422756,0.3929595,0.3727543,0.4020389,0.4019855,0.4829471,0.4096461
2021-11-10 05:03:00,2021-11-09 21:03:00,0.424747,0.5130336,0.3932205,0.4911136,0.3841297,0.429664,0.3611036,0.4167832,0.3697684,0.3792183,0.4229808,0.3821099,0.3766868,0.4948697,0.4585152,0.3985935
2021-11-10 05:23:00,2021-11-09 21:23:00,0.376716,0.5293049,0.3992407,0.4794513,0.3887324,0.4299806,0.3165393,0.4110461,0.355532,0.3508059,0.3906887,0.4075041,0.3810801,0.4857395,0.4187841,0.3753852
2021-11-10 05:43:00,2021-11-09 21:43:00,0.3667088,0.5025426,0.3747357,0.4305994,0.5142596,0.4505224,0.3058182,0.3930262,0.349681,0.3651661,0.3598689,0.5735727,0.3731451,0.4213656,0.3954371,0.3267973
2021-11-10 06:03:00,2021-11-09 22:03:00,0.3594933,0.4616113,0.3783522,0.4059063,0.4818639,0.4193854,0.302931,0.3763591,0.3037717,0.3643668,0.355185,0.4545647,0.3683789,0.4055232,0.3867041,0.339761
2021-11-10 06:23:00,2021-11-09 22:23:00,0.3870954,0.4255619,0.3667778,0.4328089,0.3680427,0.3890875,0.2931962,0.4183272,0.3327544,0.5652825,0.3517746,0.4006892,0.4019075,0.3954313,0.3891801,0.3277253
2021-11-10 06:43:00,2021-11-09 22:43:00,0.3613431,0.3960211,0.357426,0.6344116,0.3457594,0.3966605,0.3018434,0.6088952,0.3223021,0.5038936,0.3786902,0.3733364,0.3828883,0.4057633,0.3971507,0.3217868
2021-11-10 07:03:00,2021-11-09 23:03:00,0.3685578,0.3993446,0.358206,0.5177257,0.3413531,0.4093023,0.3175175,0.5423443,0.3097975,0.5000668,0.4940091,0.3695507,0.4289247,0.500643,0.3939762,0.3125555
2021-11-10 07:23:00,2021-11-09 23:23:00,0.395163,0.3833005,0.5030772,0.5409182,0.3397458,0.3873558,0.3438053,0.5117152,0.3364483,0.4780543,0.4732248,0.3670495,0.5013802,0.6040813,0.3819978,0.3598755
2021-11-10 07:43:00,2021-11-09 23:43:00,0.4326881,0.3687591,0.4457941,0.4464485,0.3503884,0.3846142,0.4148775,0.41697,0.4191531,0.4782734,0.4086892,0.3572182,0.4433137,0.4826903,0.382726,0.4530281
2021-11-10 08:03:00,2021-11-10 00:03:00,0.3529447,0.3770057,0.3722703,0.4455714,0.3336609,0.4828304,0.2936055,0.3767758,0.3732149,0.3733329,0.3507629,0.3575259,0.3922146,0.421453,0.3770054,0.3654642
2021-11-10 08:23:00,2021-11-10 00:23:00,0.3199112,0.3584453,0.3513516,0.4148908,0.3273213,0.4754149,0.3406475,0.3781625,0.4442757,0.3818106,0.3639821,0.4216904,0.4955353,0.396884,0.3570364,0.3021375
2021-11-10 08:43:00,2021-11-10 00:43:00,0.3177959,0.417279,0.3305209,0.386382,0.3037878,0.4922293,0.4122933,0.359077,0.4791152,0.3348504,0.3661514,0.4226117,0.3857099,0.3782898,0.3620532,0.3232063
2021-11-10 09:03:00,2021-11-10 01:03:00,0.3452309,0.4307477,0.3875328,0.3894142,0.3683996,0.472997,0.3798122,0.3525842,0.3969277,0.3387375,0.3960616,0.4287882,0.3574243,0.4154579,0.3527793,0.3050109
2021-11-10 09:23:00,2021-11-10 01:23:00,0.3606932,0.3608714,0.4161552,0.4267047,0.3698963,0.4563503,0.3397695,0.3617406,0.3582137,0.3185609,0.3655273,0.3854367,0.3105043,0.4894918,0.3114707,0.2866031
2021-11-10 09:43:00,2021-11-10 01:43:00,0.4408222,0.365467,0.3386513,0.4282723,0.3074165,0.4997323,0.3337059,0.3141216,0.339297,0.3546761,0.359519,0.3659684,0.3351065,0.4559934,0.3156726,0.3493795
2021-11-10 10:03:00,2021-11-10 02:03:00,0.3724485,0.3650172,0.3403468,0.4330029,0.2801143,0.434287,0.3177745,0.340334,0.3087989,0.3473827,0.3397287,0.3385108,0.312902,0.424812,0.3875887,0.3318677
2021-11-10 10:23:00,2021-11-10 02:23:00,0.3312789,0.3401743,0.2665397,0.4302486,0.2971787,0.4462821,0.3097686,0.4315248,0.310576,0.3186137,0.3183019,0.3133966,0.3190064,0.387146,0.4319859,0.2995386
2021-11-10 10:43:00,2021-11-10 02:43:00,0.3098946,0.3070412,0.2840843,0.3821706,0.2680599,0.3923786,0.3138983,0.3867009,0.2963302,0.2949518,0.2989964,0.2884979,0.2740943,0.3673533,0.3552184,0.2707989
2021-11-10 11:03:00,2021-11-10 03:03:00,0.2898006,0.3106896,0.2788928,0.3651428,0.2734774,0.4169479,0.2981042,0.3802246,0.3115455,0.2931684,0.2954338,0.3063891,0.2997121,0.3669427,0.3375437,0.2823862
2021-11-10 11:23:00,2021-11-10 03:23:00,0.2900509,0.286501,0.2682369,0.3499649,0.2599091,0.3949061,0.3021301,0.3628448,0.2935342,0.3083334,0.2955718,0.3004898,0.3026668,0.3494462,0.3442045,0.2589031
2021-11-10 11:43:00,2021-11-10 03:43:00,0.2974349,0.2922699,0.3403408,0.3513081,0.3111729,0.3668738,0.292265,0.3391068,0.2781181,0.3031645,0.2997426,0.3709442,0.3140435,0.3306427,0.3256751,0.2691875
2021-11-10 12:03:00,2021-11-10 04:03:00,0.3401709,0.2901232,0.3849241,0.3381519,0.3375383,0.3849025,0.3117295,0.3247826,0.3797799,0.3098675,0.2881709,0.3919141,0.3571454,0.339046,0.3164717,0.256275
2021-11-10 12:23:00,2021-11-10 04:23:00,0.2845974,0.2989722,0.3136171,0.327704,0.3289678,0.3549776,0.2829491,0.3175127,0.3976118,0.3602124,0.352969,0.3795803,0.3722884,0.397889,0.3062026,0.2613963
2021-11-10 12:43:00,2021-11-10 04:43:00,0.2912337,0.3428779,0.3114817,0.3262349,0.3462137,0.3345916,0.2764088,0.2967738,0.3259178,0.3389648,0.2934897,0.3304332,0.318368,0.4068096,0.3028052,0.2525848
2021-11-10 13:03:00,2021-11-10 05:03:00,0.2972923,0.332835,0.2912806,0.390927,0.3166969,0.3353745,0.2959793,0.3190376,0.2612368,0.3513816,0.2720168,0.3011816,0.2941353,0.3817405,0.2942219,0.2539175
2021-11-10 13:23:00,2021-11-10 05:23:00,0.3754811,0.3278883,0.2888502,0.3372419,0.2796448,0.3292429,0.2711938,0.3261918,0.2571344,0.2666773,0.2924867,0.2944091,0.2866856,0.3449358,0.2955404,0.3181285
2021-11-10 13:43:00,2021-11-10 05:43:00,0.3833976,0.3063515,0.2712804,0.3205937,0.2869754,0.3223945,0.2743125,0.3213788,0.2599357,0.2688211,0.2804065,0.2840095,0.2911346,0.3259189,0.2945528,0.3435392
2021-11-10 14:03:00,2021-11-10 06:03:00,0.314763,0.2957242,0.2710378,0.3279899,0.2597679,0.3291096,0.2754126,0.2838354,0.2790477,0.2877092,0.294922,0.2941356,0.2908764,0.3363337,0.3162325,0.3625807
2021-11-10 14:23:00,2021-11-10 06:23:00,0.2927913,0.263077,0.2642111,0.3389198,0.2522754,0.3166428,0.2798802,0.3104823,0.2781187,0.3045069,0.3042227,0.2818075,0.2996474,0.3228073,0.3894779,0.2582395
2021-11-10 14:43:00,2021-11-10 06:43:00,0.2944359,0.2824753,0.269783,0.3148276,0.2549773,0.3174523,0.3970279,0.3267002,0.2970864,0.2987092,0.2889128,0.2650274,0.2802972,0.3138373,0.3129242,0.2477908
2021-11-10 15:03:00,2021-11-10 07:03:00,0.2806076,0.2843534,0.2551624,0.3038988,0.2505717,0.3068181,0.2777043,0.2784602,0.2624896,0.2754653,0.279263,0.2758473,0.267819,0.3195741,0.2976477,0.2417871
