subjectsID,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group,Group
Date_Time_1,exp_days,,,,,,,,,,,,,,,,
2021-11-09 04:43:00,2021-11-08 20:43:00,0.8166201,0.1548024,0.2543372,0.3399067,0.1233686,1.16089,1.178334,1.26355,0.2758532,0.9988893,0.6398723,0.5553126,1.212979,1.052089,0.2110659,0.5331867
2021-11-09 05:03:00,2021-11-08 21:03:00,0.7419772,0.1567939,0.2642475,0.258423,0.1490038,0.900841,1.182349,1.182065,0.2586021,1.349945,0.6275311,0.6220424,1.187411,1.260731,0.2430566,0.51921
2021-11-09 05:23:00,2021-11-08 21:23:00,0.880814,0.1965072,0.4908257,0.2461337,0.2168678,0.4257099,1.069989,1.230222,0.2297268,1.147443,0.7092974,0.6171071,1.260688,0.5809736,0.3719797,0.5400256
2021-11-09 05:43:00,2021-11-08 21:43:00,0.7948485,0.313684,0.7152871,0.2081537,0.247377,0.4162527,0.7933542,1.162821,0.3394361,0.8979167,0.6468273,0.6118155,0.757925,0.3870916,0.7232968,0.5469434
2021-11-09 06:03:00,2021-11-08 22:03:00,0.8278034,0.3369408,0.6983553,0.2045325,0.4391361,0.5661904,0.486455,0.705157,0.3176603,0.4430212,0.5702109,0.5792816,0.4198994,0.2726471,0.8958927,0.8569487
2021-11-09 06:23:00,2021-11-08 22:23:00,0.8774015,0.9409695,1.103315,0.2537742,0.9892656,0.7385119,0.3806288,0.3579176,0.2220742,0.3015015,0.9769812,0.7294062,0.2244866,0.1946492,0.6584893,1.353367
2021-11-09 06:43:00,2021-11-08 22:43:00,0.7546813,1.433296,1.215533,0.5510119,1.34051,0.6978381,0.294929,0.2672193,0.1789645,0.2303517,0.7681436,1.367508,0.2280779,0.1631609,0.7185072,1.301485
2021-11-09 07:03:00,2021-11-08 23:03:00,0.7355338,1.302984,0.5922813,0.9378682,1.165346,1.338864,0.3196197,0.6032877,0.598023,0.3065521,0.4931738,1.293085,0.2927367,0.1739104,0.6048326,0.9531277
2021-11-09 07:23:00,2021-11-08 23:23:00,0.8980623,1.105514,0.7549512,1.427351,1.243011,1.268867,0.6651865,0.9504058,1.259931,0.8487467,0.6055775,0.9304435,0.3338285,0.5403873,0.7332394,0.6730049
2021-11-09 07:43:00,2021-11-08 23:43:00,0.9260696,0.8722941,1.132735,0.8826221,0.8539184,1.07705,1.249268,0.8716403,0.5473079,1.260699,0.8805376,0.8278343,0.5662204,1.382577,1.035437,0.4337783
2021-11-09 08:03:00,2021-11-09 00:03:00,0.9644665,0.8945469,1.035705,0.9608863,0.8545637,1.039602,0.9242703,0.9465206,0.8965104,1.061523,0.9671474,0.9298545,1.11216,1.161749,0.9904835,0.8611823
2021-11-09 08:23:00,2021-11-09 00:23:00,0.926302,1.16349,1.32257,1.555876,1.18163,1.24568,1.230427,1.270368,1.340812,1.396821,1.29635,1.371582,1.376173,1.195885,1.472098,1.271875
2021-11-09 08:43:00,2021-11-09 00:43:00,0.8353837,1.128608,1.387155,1.54237,1.122262,1.220366,1.239403,1.429437,1.30924,1.244359,1.365126,1.409672,1.384462,1.554835,1.430795,1.22757
2021-11-09 09:03:00,2021-11-09 01:03:00,0.9029879,1.387301,1.392124,1.512776,0.9077524,1.441505,1.23101,1.059163,1.359297,1.092651,1.279932,1.425941,1.417858,1.168288,1.338182,1.03236
2021-11-09 09:23:00,2021-11-09 01:23:00,1.248829,1.420708,1.32724,1.117111,0.9128567,1.361521,1.256867,0.963515,1.182157,0.9601268,1.338923,1.372485,1.352538,1.136178,1.061129,1.054193
2021-11-09 09:43:00,2021-11-09 01:43:00,1.226409,1.479602,1.120637,1.064916,1.132825,1.461085,1.148778,0.9276902,0.9738774,0.9977674,1.323289,1.188973,1.494603,1.305493,1.370468,0.9415523
2021-11-09 10:03:00,2021-11-09 02:03:00,1.218333,1.404941,0.9502271,1.061893,1.413127,1.547315,0.9925665,1.369727,0.9785374,1.362959,1.293509,1.116602,1.396286,1.615749,1.282953,0.9284421
2021-11-09 10:23:00,2021-11-09 02:23:00,1.088076,1.119958,1.006047,1.315253,1.267438,1.466752,0.9091624,1.420722,0.9907885,1.389848,1.127161,1.116988,1.424956,1.377948,1.103576,0.8935493
2021-11-09 10:43:00,2021-11-09 02:43:00,0.8288258,1.064715,1.06321,1.479005,1.018847,1.379312,1.153993,1.245812,1.423563,1.299621,0.9638461,1.243057,1.108983,1.106479,1.290366,0.9510424
2021-11-09 11:03:00,2021-11-09 03:03:00,0.7928587,1.019112,1.077692,1.267874,1.051976,1.45661,1.485717,1.249727,0.9566249,1.031692,0.9236515,1.398764,1.124118,1.106475,1.404768,1.075255
2021-11-09 11:23:00,2021-11-09 03:23:00,0.8742618,1.069385,1.518707,1.191057,1.050668,1.428598,1.123749,1.126921,0.8234488,1.117037,1.024965,1.197509,1.097179,1.346277,1.349771,1.188101
2021-11-09 11:43:00,2021-11-09 03:43:00,0.8873069,1.200746,1.510978,1.143487,1.017399,1.234987,1.020968,1.082149,0.9321848,1.099727,1.330171,1.156198,1.321981,1.711873,1.1219,1.173367
2021-11-09 12:03:00,2021-11-09 04:03:00,1.090527,1.429099,1.536174,1.07019,1.058203,1.109769,0.9153728,1.002987,0.8143739,1.292391,0.9697359,1.290085,1.471157,1.255758,1.00133,0.9600661
2021-11-09 12:23:00,2021-11-09 04:23:00,0.9438967,1.482766,1.44862,1.209381,1.398944,1.20699,0.9460869,1.04877,1.256937,1.450836,1.007099,1.832892,1.525461,1.134403,1.116707,0.9423826
2021-11-09 12:43:00,2021-11-09 04:43:00,0.8632398,1.34698,1.094452,1.642909,1.300802,1.228676,1.090093,1.132093,1.249318,1.183274,1.280798,1.792136,1.256839,1.119524,1.423895,0.9543417
2021-11-09 13:03:00,2021-11-09 05:03:00,0.8048589,1.102348,1.023371,1.456046,1.088877,1.259158,0.9964811,1.029901,0.8751732,1.150185,1.314353,1.436265,1.151443,1.444045,1.483367,0.9380777
2021-11-09 13:23:00,2021-11-09 05:23:00,0.7917728,1.208328,1.024473,1.264994,1.042503,1.12415,0.9511579,1.112868,1.142191,1.193039,0.9700607,1.197407,0.8838637,1.255086,1.310562,0.9106435
2021-11-09 13:43:00,2021-11-09 05:43:00,0.7890137,1.276759,0.9836535,1.129305,1.014411,1.1784,0.9486243,1.504381,1.231335,1.261095,1.331999,1.211005,1.107297,1.173938,1.001545,0.87864
2021-11-09 14:03:00,2021-11-09 06:03:00,1.187191,1.115999,1.140418,1.122077,1.052534,1.140833,0.9588497,1.278725,0.9527869,1.379086,1.136654,1.150628,1.102962,1.13997,1.071221,1.054234
2021-11-09 14:23:00,2021-11-09 06:23:00,1.3387,1.19794,1.017808,1.079416,1.040042,1.372437,0.9797042,1.057187,0.9228863,1.081143,1.025992,1.106268,1.582653,1.573234,1.089747,1.239851
2021-11-09 14:43:00,2021-11-09 06:43:00,1.007524,1.388235,1.235946,1.354486,1.069378,1.708916,1.403066,1.090265,0.9139613,1.041844,1.001943,1.09455,1.524984,1.766306,1.509075,1.107712
2021-11-09 15:03:00,2021-11-09 07:03:00,0.8174331,1.051648,1.109884,1.120072,1.38659,1.643278,1.428433,1.048449,0.9803411,1.210833,1.087982,1.4669,1.344133,1.296127,1.169884,0.9538116
2021-11-09 15:23:00,2021-11-09 07:23:00,0.8052543,1.019183,1.066565,1.383573,1.247025,1.495381,1.021104,1.013593,1.109388,1.170252,1.470074,1.482868,1.188771,1.124636,1.135718,0.9012839
2021-11-09 15:43:00,2021-11-09 07:43:00,0.7711179,1.073938,0.8945543,1.421625,0.9941759,1.164756,0.8524759,0.9385747,1.483386,1.029251,1.168285,1.17963,1.116942,1.29288,1.518675,0.8338733
2021-11-09 16:03:00,2021-11-09 08:03:00,0.6901675,0.9730684,0.9533289,1.012645,0.9734338,1.019558,0.8210751,0.9338,1.216425,1.231791,1.059001,1.257222,1.402829,1.416081,1.614421,0.9991343
2021-11-09 16:23:00,2021-11-09 08:23:00,0.7893218,1.364132,1.570688,1.117829,1.340289,1.154832,0.967944,1.309236,0.9230129,1.299567,1.060831,1.129236,1.467239,1.374866,1.382855,1.067216
2021-11-09 16:43:00,2021-11-09 08:43:00,1.040029,1.054288,1.452023,1.418336,1.405359,1.230471,1.23585,1.23387,0.9253871,1.392218,1.377862,1.258336,1.278021,1.17691,1.186379,1.033153
2021-11-09 17:03:00,2021-11-09 09:03:00,1.07656,1.432836,1.073238,1.578938,1.22555,1.668788,1.156468,0.9564427,0.9363834,1.145428,1.453353,1.625654,1.284788,1.172639,1.153702,0.9153592
2021-11-09 17:23:00,2021-11-09 09:23:00,0.8401952,1.310815,0.9492599,1.431139,1.015902,1.598329,0.9601816,0.9659028,1.292281,1.115802,1.450555,1.875609,1.11478,1.362812,1.125578,0.8543569
2021-11-09 17:43:00,2021-11-09 09:43:00,0.7660432,1.02769,1.00139,1.127323,1.042099,1.737098,0.9884621,1.406341,1.052785,1.115795,1.427942,1.637321,1.158139,1.151116,1.211013,0.9599684
2021-11-09 18:03:00,2021-11-09 10:03:00,0.8126163,1.273634,1.080957,1.201092,1.199997,1.700593,1.323885,1.430492,1.227895,1.141598,1.213058,1.678566,1.322419,1.431913,1.169469,1.229115
2021-11-09 18:23:00,2021-11-09 10:23:00,0.9536706,1.165805,1.39199,1.289671,1.42871,1.766989,1.233798,1.098143,1.449066,1.290147,1.406026,1.287922,1.181949,1.233173,1.603509,1.095408
2021-11-09 18:43:00,2021-11-09 10:43:00,1.208888,1.379728,1.726009,1.753089,1.093032,1.664644,1.008188,1.026686,1.558976,1.486166,1.089243,1.141006,1.1695,1.518616,1.367967,1.109064
2021-11-09 19:03:00,2021-11-09 11:03:00,0.8236461,1.37665,1.755115,1.462318,1.246891,1.265598,1.213387,1.078138,1.256991,1.464905,1.054081,1.188962,1.113104,1.349237,1.147452,1.469866
2021-11-09 19:23:00,2021-11-09 11:23:00,1.211535,1.430639,1.742239,1.553348,1.652057,1.237078,1.548313,1.765996,1.153563,1.476563,1.264444,1.448609,1.540897,1.758176,1.409711,1.625405
2021-11-09 19:43:00,2021-11-09 11:43:00,1.777538,2.038733,1.88838,2.387105,1.835621,1.447275,1.69845,1.786423,1.926825,2.036655,1.957939,2.079199,1.976539,2.277228,1.89542,1.728905
2021-11-09 20:03:00,2021-11-09 12:03:00,1.69173,2.031401,1.977289,2.253071,1.919908,1.229746,1.816975,2.023622,2.00543,1.921787,1.876413,1.924187,2.064187,2.182204,1.890841,1.627721
2021-11-09 20:23:00,2021-11-09 12:23:00,1.53599,2.309516,1.933576,2.491106,1.81883,1.245129,1.824053,1.973076,1.795712,1.789707,1.59921,1.829869,1.979592,2.22624,1.779108,1.690655
2021-11-09 20:43:00,2021-11-09 12:43:00,1.758134,2.125786,1.874233,2.414865,1.853374,1.636306,1.745455,1.906547,1.715278,1.748536,1.649417,1.952093,2.08154,2.335672,1.885162,1.668606
2021-11-09 21:03:00,2021-11-09 13:03:00,1.548593,2.252549,1.849759,2.208293,1.678597,1.928285,1.754216,1.506304,1.881019,1.763922,1.563205,1.8787,1.822563,2.265573,2.210816,1.642124
2021-11-09 21:23:00,2021-11-09 13:23:00,1.530649,2.243024,1.972828,2.362189,1.653541,1.790462,1.685429,1.717696,1.825289,1.82747,1.654628,2.108957,1.894111,2.295537,2.151574,1.690468
2021-11-09 21:43:00,2021-11-09 13:43:00,1.307616,2.268481,1.915343,2.401335,1.938245,1.818161,1.669487,1.950168,1.704299,1.83391,1.651081,1.881134,2.060888,2.133706,1.855778,1.630346
2021-11-09 22:03:00,2021-11-09 14:03:00,1.218272,2.116867,1.853945,2.201839,1.688408,1.945689,1.562681,1.612207,1.656526,1.923257,1.568476,1.934917,1.936821,2.264125,2.200282,1.531611
2021-11-09 22:23:00,2021-11-09 14:23:00,0.920397,1.753808,1.777224,2.203618,1.804817,1.80393,1.556305,1.923627,1.748777,1.690956,1.44141,1.995029,1.699612,2.327923,1.915975,1.43649
2021-11-09 22:43:00,2021-11-09 14:43:00,1.099435,1.769776,1.937301,2.163369,1.647409,1.817533,1.605706,1.673539,1.760888,1.585508,1.555788,1.842155,1.697762,2.243131,1.833201,1.463992
2021-11-09 23:03:00,2021-11-09 15:03:00,1.707824,1.981497,1.83668,1.824272,1.629499,1.637831,1.387069,1.672575,1.37606,1.724298,1.565777,1.737652,1.924819,2.082729,1.808892,1.291513
2021-11-09 23:23:00,2021-11-09 15:23:00,1.597998,2.015837,2.037372,1.992868,1.720236,1.773052,1.636247,1.834537,1.449429,1.684974,1.750424,2.15143,1.741709,2.247436,2.165059,1.349083
2021-11-09 23:43:00,2021-11-09 15:43:00,1.582416,1.815526,1.767794,1.816499,1.71025,1.894609,1.209288,1.737787,1.41804,1.901707,1.553944,1.919179,1.58012,2.042847,1.85997,1.205705
2021-11-10 00:03:00,2021-11-09 16:03:00,1.674082,1.910524,1.862386,1.767778,1.622332,1.780945,1.568999,1.747968,1.639571,1.576123,1.29489,1.794293,1.328398,2.336401,1.850604,1.042458
2021-11-10 00:23:00,2021-11-09 16:23:00,1.577102,1.661834,1.951102,1.683678,1.627319,1.821216,1.838997,2.030463,1.466376,1.437049,1.224461,1.74462,1.274035,2.206635,1.793572,1.007698
2021-11-10 00:43:00,2021-11-09 16:43:00,1.610585,1.66173,1.74721,1.257458,1.794183,1.827972,1.66228,1.8981,1.740878,1.297261,1.292324,2.004894,1.231527,2.051979,1.822425,1.011212
2021-11-10 01:03:00,2021-11-09 17:03:00,1.690991,1.696561,1.998889,1.278523,1.571808,1.808583,1.749096,1.92449,1.381002,1.209183,1.402746,1.851956,1.660354,2.341475,1.891023,1.126673
2021-11-10 01:23:00,2021-11-09 17:23:00,1.557616,1.657412,1.682407,1.36014,1.827202,1.90722,1.725517,1.507902,1.606466,1.281333,1.301189,1.777771,1.658627,2.348786,1.980832,1.177711
2021-11-10 01:43:00,2021-11-09 17:43:00,1.410549,1.642388,1.794376,1.678734,1.671265,1.665893,1.641178,1.689016,1.730249,1.707316,1.307145,1.791569,2.113011,2.273567,2.183538,1.624467
2021-11-10 02:03:00,2021-11-09 18:03:00,1.657543,1.412435,1.734402,2.231691,1.570622,1.562071,1.558849,1.596942,1.589166,1.945886,1.357023,1.783294,1.80794,2.134066,2.115216,1.821812
2021-11-10 02:23:00,2021-11-09 18:23:00,1.419058,1.251102,1.592134,2.220311,1.778338,1.498957,1.632182,1.717796,1.425645,1.809293,1.721962,1.797634,1.944007,2.155623,2.053025,1.722853
2021-11-10 02:43:00,2021-11-09 18:43:00,1.279871,1.196975,1.631377,2.124863,1.426539,1.412371,1.324301,1.613121,1.189625,1.680684,1.752349,1.67613,2.009004,2.078775,1.716204,1.434625
2021-11-10 03:03:00,2021-11-09 19:03:00,1.730008,1.339066,1.541524,2.043541,1.53356,1.449625,1.451428,1.538192,1.233499,1.798206,1.6594,1.709049,1.600402,2.130555,1.759569,1.564933
2021-11-10 03:23:00,2021-11-09 19:23:00,1.686316,1.697388,1.736471,2.055036,1.312178,1.469034,1.637015,1.66915,0.9937764,1.473656,1.417353,1.551622,1.569788,1.612159,1.830301,1.679499
2021-11-10 03:43:00,2021-11-09 19:43:00,1.343457,1.685579,1.48995,2.123228,1.289737,1.274252,1.656882,1.468228,0.9086444,1.719634,1.383914,1.319877,1.499096,1.562838,1.918699,1.562125
2021-11-10 04:03:00,2021-11-09 20:03:00,1.596018,2.200022,1.4603,1.844512,1.209536,1.444403,1.640222,1.503917,0.9389119,1.478284,1.29022,1.157126,1.340263,1.31832,1.812832,1.523892
2021-11-10 04:23:00,2021-11-09 20:23:00,1.372636,2.116633,1.28813,1.723659,1.107986,1.724375,1.25695,1.400162,1.074533,1.463131,1.263573,1.065596,1.269516,1.232405,1.505278,1.392676
2021-11-10 04:43:00,2021-11-09 20:43:00,1.334288,1.939743,1.262594,1.611881,1.203253,1.571019,1.06445,1.209795,1.422062,1.41552,1.256,1.043672,1.272913,1.191919,1.51565,1.352589
2021-11-10 05:03:00,2021-11-09 21:03:00,1.216005,1.560463,1.2594,1.483065,1.149094,1.339969,1.13746,1.165759,1.164025,1.179118,1.207796,1.060953,1.174367,1.484803,1.418609,1.29663
2021-11-10 05:23:00,2021-11-09 21:23:00,1.050954,1.679967,1.321075,1.422737,1.121458,1.324547,0.9683656,1.129321,1.07062,1.034248,1.048172,1.141159,1.167183,1.50876,1.216908,1.188345
2021-11-10 05:43:00,2021-11-09 21:43:00,0.9976687,1.619079,1.227781,1.195145,1.477262,1.353498,0.9111339,1.065656,1.055493,1.058796,0.966077,1.600572,1.153566,1.270555,1.121988,1.053467
2021-11-10 06:03:00,2021-11-09 22:03:00,0.9926457,1.486163,1.22043,1.094552,1.359086,1.234838,0.8910801,1.020033,0.8742313,1.073404,0.9510685,1.266005,1.112428,1.143812,1.080768,1.034786
2021-11-10 06:23:00,2021-11-09 22:23:00,1.079463,1.371807,1.150593,1.177479,1.007082,1.097141,0.8510027,1.164063,0.9400139,1.656336,0.9759799,1.065382,1.256847,1.078312,1.074532,1.005424
2021-11-10 06:43:00,2021-11-09 22:43:00,0.9793524,1.208023,1.087869,1.886063,0.9152981,1.108693,0.8769429,1.729441,0.9076997,1.435728,1.028969,0.9866405,1.16611,1.113594,1.090658,0.9796357
2021-11-10 07:03:00,2021-11-09 23:03:00,0.9900368,1.188825,1.095314,1.563171,0.8716014,1.135888,0.9599194,1.523902,0.8314214,1.542281,1.350346,0.9740185,1.274425,1.388904,1.066532,0.9195744
2021-11-10 07:23:00,2021-11-09 23:23:00,1.071497,1.138988,1.542487,1.664864,0.8619245,1.061002,1.016684,1.458114,0.9099979,1.493539,1.416256,0.9669968,1.620238,1.776907,1.066464,1.09943
2021-11-10 07:43:00,2021-11-09 23:43:00,1.158354,1.080663,1.362576,1.317246,0.8827487,1.050512,1.264382,1.215552,1.265469,1.367384,1.229956,0.925232,1.430128,1.558909,1.045064,1.433998
2021-11-10 08:03:00,2021-11-10 00:03:00,0.8938389,1.096692,1.170249,1.377329,0.8688241,1.414314,0.875406,1.125784,1.136651,0.9748905,1.059997,0.9077956,1.245118,1.357104,1.007859,1.162391
2021-11-10 08:23:00,2021-11-10 00:23:00,0.7838706,1.049114,1.062746,1.224768,0.8487517,1.509196,1.007515,1.118742,1.40685,1.029739,1.016519,1.110263,1.463329,1.211971,0.9405908,0.9673823
2021-11-10 08:43:00,2021-11-10 00:43:00,0.7927701,1.270713,1.012606,1.124124,0.8071836,1.623594,1.370796,1.088859,1.511157,0.882359,0.9919505,1.164986,1.151544,1.107983,0.9708858,0.9691634
2021-11-10 09:03:00,2021-11-10 01:03:00,0.8968549,1.308581,1.215504,1.133367,1.001879,1.61778,1.292499,1.083874,1.236295,0.906793,1.053829,1.278042,1.049955,1.219961,0.9084444,0.8860291
2021-11-10 09:23:00,2021-11-10 01:23:00,0.9447502,1.072537,1.234438,1.280151,1.026183,1.550104,1.165487,1.062975,1.088615,0.8265035,0.9450656,1.162367,0.8452001,1.559337,0.8228143,0.8319048
2021-11-10 09:43:00,2021-11-10 01:43:00,1.128044,1.074432,0.9691908,1.313252,0.8567681,1.713468,1.162636,0.9371088,1.026299,0.9479623,0.942621,1.065308,0.8903822,1.478035,0.8431678,1.012497
2021-11-10 10:03:00,2021-11-10 02:03:00,0.9379135,0.9929344,0.9403756,1.389239,0.7476818,1.459388,1.07357,1.011273,0.8977789,0.9052982,0.873817,0.9205881,0.8126428,1.339774,1.064129,0.9699116
2021-11-10 10:23:00,2021-11-10 02:23:00,0.8211837,0.9047167,0.6925884,1.3013,0.7646368,1.512483,1.030905,1.29257,0.906773,0.8140644,0.8136225,0.810307,0.8442803,1.216881,1.193727,0.8702875
2021-11-10 10:43:00,2021-11-10 02:43:00,0.7319596,0.780577,0.7233155,1.18625,0.6789739,1.29114,1.042614,1.109912,0.8626413,0.7363013,0.7559042,0.7420413,0.7037377,1.07691,0.9760883,0.7335783
2021-11-10 11:03:00,2021-11-10 03:03:00,0.6855749,0.7963639,0.7208441,1.030085,0.7051687,1.352495,0.9914145,1.152447,0.8868386,0.7614986,0.7570728,0.784593,0.7764854,1.001233,0.947483,0.7548081
2021-11-10 11:23:00,2021-11-10 03:23:00,0.6829212,0.7485673,0.6837568,0.9483259,0.6749179,1.261057,0.9618059,1.110743,0.7961621,0.7831485,0.7646723,0.7757642,0.7705622,0.9339198,0.9063476,0.6912489
2021-11-10 11:43:00,2021-11-10 03:43:00,0.7280612,0.7717986,0.9056422,0.9664117,0.828003,1.155023,0.8998349,0.9311408,0.7329614,0.7617652,0.7682187,0.975716,0.8179352,0.8801317,0.8447742,0.7288085
2021-11-10 12:03:00,2021-11-10 04:03:00,0.8303766,0.7780781,1.016319,0.9002326,0.9079289,1.178906,0.9644796,0.8578858,1.038564,0.8164507,0.7432719,1.042808,0.9807555,0.899717,0.8030005,0.6818744
2021-11-10 12:23:00,2021-11-10 04:23:00,0.6775734,0.7978441,0.8608202,0.8908265,0.8866943,1.049622,0.8463802,0.8293847,1.136249,0.9580944,0.9388973,1.086313,1.031444,1.083785,0.8042262,0.6783948
2021-11-10 12:43:00,2021-11-10 04:43:00,0.7199083,0.9327052,0.8381443,0.8756893,0.9178408,0.9824974,0.8175681,0.785031,0.935008,0.8944883,0.7540197,0.8926205,0.880557,1.186106,0.8011079,0.6704391
2021-11-10 13:03:00,2021-11-10 05:03:00,0.7317702,0.9226496,0.7609615,1.02816,0.8376478,0.9789359,0.858139,0.8434476,0.6727594,0.9091991,0.7180383,0.7786486,0.7656543,1.117818,0.7731532,0.6740744
2021-11-10 13:23:00,2021-11-10 05:23:00,0.9564142,0.920673,0.741542,0.8535279,0.6928241,0.9497206,0.7708809,0.8507446,0.6424711,0.6468389,0.7233688,0.7507867,0.7335326,0.933175,0.7642995,0.8581977
2021-11-10 13:43:00,2021-11-10 05:43:00,0.9499665,0.8118237,0.6942177,0.8069438,0.7236773,0.9049405,0.7723973,0.8410662,0.6688738,0.6832632,0.7226573,0.73325,0.7482359,0.8660403,0.771671,0.9549631
2021-11-10 14:03:00,2021-11-10 06:03:00,0.7682753,0.7741381,0.6962376,0.8226696,0.6612761,0.9097494,0.7573453,0.7474442,0.677485,0.5918826,0.7029155,0.701524,0.6944333,0.8327522,0.7589282,0.9615389
2021-11-10 14:23:00,2021-11-10 06:23:00,0.7130119,0.7079768,0.6812594,0.8804928,0.6625103,0.8720277,0.7690574,0.8279842,0.6956822,0.785199,0.7997182,0.7264369,0.7851914,0.8488084,1.024794,0.7306536
2021-11-10 14:43:00,2021-11-10 06:43:00,0.7126763,0.7374057,0.6971024,0.799245,0.6528932,0.865813,1.074877,0.8865203,0.768613,0.7677368,0.7357593,0.6852384,0.7397889,0.8352383,0.8325092,0.6690333
2021-11-10 15:03:00,2021-11-10 07:03:00,0.6915929,0.7519351,0.6709903,0.7769693,0.6577254,0.818837,0.7836116,0.7206684,0.6374047,0.6981984,0.6977628,0.6909572,0.6692559,0.8325756,0.7689131,0.6485035
2021-11-10 15:23:00,2021-11-10 07:23:00,0.6519566,0.7161282,0.6846026,0.7739648,0.6107157,1.188621,0.821836,0.7190527,0.666753,0.7289516,0.7222167,0.670565,0.6861652,0.8331351,0.7614244,0.6283183
2021-11-10 15:43:00,2021-11-10 07:43:00,0.6806245,0.7408493,0.8331262,0.7965302,0.6520388,1.287544,0.7473513,0.7414738,0.7034226,0.6507562,0.6720594,0.6929928,0.7130527,1.139142,0.7379645,0.6384504
2021-11-10 16:03:00,2021-11-10 08:03:00,0.73285,0.8691553,0.7497785,0.7476313,0.7046128,1.276055,0.6982583,0.7069359,0.6145951,0.9078401,0.6784922,0.8350837,0.7081057,1.086119,0.7439426,0.6061305
2021-11-10 16:23:00,2021-11-10 08:23:00,0.6583917,0.7217638,0.6478084,0.7557086,0.6329581,1.110887,0.7309309,0.7198848,0.638304,0.8206187,0.6600643,1.224192,0.8121889,0.9255858,0.7393565,0.6156244
2021-11-10 16:43:00,2021-11-10 08:43:00,0.666091,0.6924775,0.6366244,0.7476305,0.6262881,1.278812,0.7381936,0.6856117,0.6867554,0.6541084,0.7362592,1.172473,0.6888477,0.8270563,0.7216066,0.6078671
2021-11-10 17:03:00,2021-11-10 09:03:00,0.6954382,0.6695396,0.6438671,1.021527,0.6323465,0.9746624,0.7295841,0.7172402,0.9996009,0.6733283,0.8406409,1.090134,0.7287757,0.803426,0.7136374,0.5966575
2021-11-10 17:23:00,2021-11-10 09:23:00,0.6766973,0.6533665,0.6484012,1.243823,0.6222314,0.8502552,0.6459715,0.819407,0.9550302,0.6321138,0.9786747,0.8150011,0.6980781,0.8304079,0.7899965,0.6620246
2021-11-10 17:43:00,2021-11-10 09:43:00,0.7352529,0.6493245,0.6600034,1.216542,0.8164383,0.7611775,0.6748827,1.117597,0.7559138,0.6960027,0.8242496,0.6966555,0.6843534,0.7616664,0.8758715,1.075182
2021-11-10 18:03:00,2021-11-10 10:03:00,0.9062559,0.7062008,0.9697332,1.257786,1.091899,0.7944577,0.6893173,1.065152,0.6400286,0.6727794,0.5927103,0.6718863,0.819185,0.8420066,0.930415,1.243543
2021-11-10 18:23:00,2021-11-10 10:23:00,0.6419418,0.9673831,1.011389,0.9415252,1.159993,0.8642041,0.9571858,0.9661474,0.6217501,0.855177,0.7063289,0.6647667,0.9890116,0.9938562,0.7692806,1.044843
2021-11-10 18:43:00,2021-11-10 10:43:00,0.7270683,0.9557849,1.13457,1.021662,1.199056,1.260033,1.231564,0.8748197,0.8609644,0.9714906,0.7112386,0.8939973,0.875331,1.421734,0.6926818,1.23789
2021-11-10 19:03:00,2021-11-10 11:03:00,1.03471,0.8102867,0.643061,1.381366,1.276581,1.334298,1.140959,0.8534674,0.9543625,1.079681,0.8863174,1.26634,0.7853146,1.30646,0.8817768,1.182717
2021-11-10 19:23:00,2021-11-10 11:23:00,1.275161,1.048179,0.9707767,1.648488,1.224032,1.338106,1.205671,1.388862,1.18677,1.220162,1.207941,1.463802,1.292305,1.561736,1.336827,1.282567
2021-11-10 19:43:00,2021-11-10 11:43:00,1.308854,1.558126,1.415272,1.683649,1.327352,1.112102,1.220826,1.579911,1.372525,1.407424,1.349289,1.480851,1.393484,1.906499,1.495264,1.342752
2021-11-10 20:03:00,2021-11-10 12:03:00,1.294457,1.538052,1.416962,1.706908,1.303263,1.282566,1.262044,1.435503,1.229248,1.377295,1.18696,1.329671,1.355517,1.666253,1.469962,1.312283
2021-11-10 20:23:00,2021-11-10 12:23:00,1.379542,1.494718,1.356139,1.548903,1.310539,1.311668,1.27641,1.318622,1.347232,1.347953,1.139721,1.376265,1.38594,1.742999,1.43156,1.226733
2021-11-10 20:43:00,2021-11-10 12:43:00,1.330338,1.410862,1.356278,1.620553,1.40949,1.455109,1.244921,1.483444,1.227625,1.330761,1.066372,1.345999,1.35471,1.683749,1.46612,1.394128
2021-11-10 21:03:00,2021-11-10 13:03:00,1.32437,1.419639,1.373723,1.606065,1.386637,1.333922,1.204157,1.477059,1.207495,1.295065,1.251244,1.401975,1.369677,1.697208,1.434008,1.294062
2021-11-10 21:23:00,2021-11-10 13:23:00,1.277765,1.416209,1.351396,1.618849,1.22298,1.224923,1.221102,1.45566,1.145981,1.360812,1.05333,1.38076,1.356852,1.557272,1.426357,1.363403
2021-11-10 21:43:00,2021-11-10 13:43:00,1.321015,1.444219,1.402759,1.580127,1.361364,1.248849,1.203326,1.348128,1.013,1.389185,1.269706,1.454234,1.324745,1.775781,1.456076,1.392482
2021-11-10 22:03:00,2021-11-10 14:03:00,1.264088,1.380685,1.387298,1.59415,1.299632,1.282897,1.249834,1.441372,1.158929,1.350594,1.155784,1.354228,1.3704,1.566115,1.391364,1.31206
